2.00E-05	0.4	50150.2539882513	0.80240406381202
3.00E-05	0.4	50100.7019518717	0.801611231229947
4.00E-05	0.4	50051.3461592404	0.800821538547847
5.00E-05	0.4	50002.1854447006	0.800034967115209
6.00E-05	0.4	49953.2186552623	0.799251498484197
7.00E-05	0.4	49904.4446452792	0.798471114324467
8.00E-05	0.4	49855.8622785257	0.797693796456411
9.00E-05	0.4	49807.4704286028	0.796919526857644
0.0001	0.4	49759.2679752555	0.796148287604088
0.0002	0.4	49287.4203920174	0.788598726272278
0.0003	0.4	48833.3445746919	0.78133351319507
0.0004	0.4	48396.0550443479	0.774336880709567
0.0005	0.4	47974.6378601725	0.767594205762761
0.0006	0.4	47568.2442439333	0.761091907902933
0.0007	0.4	47176.0848807244	0.754817358091591
0.0008	0.4	46797.424790862	0.748758796653792
0.0009	0.4	46431.5787421736	0.742905259874778
0.001	0.4	46077.9071080777	0.737246513729242
0.002	0.4	43096.161253624	0.689538580057984
0.003	0.4	40858.913715128	0.653742619442048
0.004	0.4	39118.2760361236	0.625892416577977
0.005	0.4	37725.4152901935	0.603606644643096
0.006	0.4	36585.5700633294	0.58536912101327
0.007	0.4	35635.539566516	0.570168633064256
0.008	0.4	34831.5543411671	0.557304869458674
0.009	0.4	34142.3414892696	0.546277463828313
0.01	0.4	33544.9619519541	0.536719391231266
0.02	0.4	30198.5765494589	0.483177224791342
0.03	0.4	28763.8600514971	0.460221760823954
0.04	0.4	27966.6519484007	0.44746643117441
0.05	0.4	27459.2841099763	0.439348545759621
0.06	0.4	27108.0048492413	0.433728077587862
0.07	0.4	26850.3871259574	0.429606194015319
0.08	0.4	26653.3778467998	0.426454045548797
0.09	0.4	26497.8395338873	0.423965432542197
0.1	0.4	26371.9244772907	0.421950791636652
0.2	0.4	25788.3755611041	0.412614008977666
0.3	0.4	25587.4606158681	0.409399369853889
0.4	0.4	25485.7541435519	0.40777206629683
0.5	0.4	25424.3216089499	0.406789145743199
0.6	0.4	25383.1928095929	0.406131084953487
0.7	0.4	25353.727992329	0.405659647877264
0.8	0.4	25331.5803952796	0.405305286324474
0.9	0.4	25314.3244559082	0.405029191294531
1	0.4	25300.4999999952	0.404807999999922
1.00E-06	0.5	62615.6723186359	1.00185075709818
2.00E-06	0.5	62606.3482844433	1.00170157255109
3.00E-06	0.5	62597.0288896173	1.00155246223388
4.00E-06	0.5	62587.7141328247	1.0014034261252
5.00E-06	0.5	62578.404007656	1.0012544641225
6.00E-06	0.5	62569.0985130935	1.0011055762095
7.00E-06	0.5	62559.7976438823	1.00095676230212
8.00E-06	0.5	62550.5013961419	1.00080802233827
9.00E-06	0.5	62541.2097680861	1.00065935628938
1.00E-05	0.5	62531.9227571282	1.00051076411405
2.00E-05	0.5	62439.3057473646	0.999028891957834
3.00E-05	0.5	62347.146547934	0.997554344766944
4.00E-05	0.5	62255.4417694803	0.996087068311685
5.00E-05	0.5	62164.1880628269	0.99462700900523
6.00E-05	0.5	62073.3821066469	0.99317411370635
7.00E-05	0.5	61983.020612667	0.991728329802672
8.00E-05	0.5	61893.1003266983	0.990289605227173
9.00E-05	0.5	61803.6180256802	0.988857888410883
0.0001	0.5	61714.5705173089	0.987433128276943
0.0002	0.5	60847.3283487031	0.97355725357925
0.0003	0.5	60020.2725912854	0.960324361460566
0.0004	0.5	59230.6732503192	0.947690772005107
0.0005	0.5	58476.042130042	0.935616674080672
0.0006	0.5	57754.1066457352	0.924065706331763
0.0007	0.5	57062.7869679231	0.91300459148677
0.0008	0.5	56400.1760022529	0.902402816036046
0.0009	0.5	55764.5218282566	0.892232349252105
0.001	0.5	55154.2122270452	0.882467395632723
0.002	0.5	50167.0234031704	0.802672374450726
0.003	0.5	46601.4765318428	0.745623624509485
0.004	0.5	43925.5263950991	0.702808422321586
0.005	0.5	41843.1701509133	0.669490722414613
0.006	0.5	40176.6158166062	0.6428258530657
0.007	0.5	38812.6285699194	0.621002057118711
0.008	0.5	37675.6679682699	0.602810687492318
0.009	0.5	36713.4080367673	0.587414528588277
0.01	0.5	35888.4559107453	0.574215294571924
0.02	0.5	31417.4300968848	0.502678881550157
0.03	0.5	29575.1737419485	0.473202779871177
0.04	0.5	28569.9994885703	0.457119991817125
0.05	0.5	27937.0003063788	0.446992004902061
0.06	0.5	27501.7629974067	0.440028207958508
0.07	0.5	27184.131265	0.434946100240001
0.08	0.5	26942.1111646729	0.431073778634766
0.09	0.5	26751.5754560343	0.428025207296548
0.1	0.5	26597.6751705443	0.425562802728709
0.2	0.5	25888.4504169586	0.414215206671338
0.3	0.5	25645.7828915287	0.410332526264459
0.4	0.5	25523.2330161926	0.408371728259081
0.5	0.5	25449.3044779145	0.407188871646632
0.6	0.5	25399.8482535391	0.406397572056625
0.7	0.5	25364.4360420822	0.405830976673315
0.8	0.5	25337.827648123	0.405405242369967
0.9	0.5	25317.1015055112	0.40507362408818
1	0.5	25300.4999999952	0.404807999999922
1.00E-06	0.6	74985.2584801006	1.19976413568161
2.00E-06	0.6	74970.3918368397	1.19952626938943
3.00E-06	0.6	74955.5340537499	1.19928854486
4.00E-06	0.6	74940.685128154	1.19905096205046
5.00E-06	0.6	74925.8450512709	1.19881352082033
6.00E-06	0.6	74911.0138201725	1.19857622112276
7.00E-06	0.6	74896.1914139027	1.19833906262244
8.00E-06	0.6	74881.3778360409	1.19810204537665
9.00E-06	0.6	74866.5730765992	1.19786516922559
1.00E-05	0.6	74851.7771246292	1.19762843399407
2.00E-05	0.6	74704.3003877132	1.19526880620341
3.00E-05	0.6	74557.6959791523	1.19292313566644
4.00E-05	0.6	74411.9561846141	1.19059129895383
5.00E-05	0.6	74267.0733740443	1.18827317398471
6.00E-05	0.6	74123.0400140577	1.18596864022492
7.00E-05	0.6	73979.8486568398	1.18367757850944
8.00E-05	0.6	73837.4919361365	1.18139987097818
9.00E-05	0.6	73695.9625771495	1.17913540123439
0.0001	0.6	73555.2533899034	1.17688405423845
0.0002	0.6	72191.7466118218	1.15506794578915
0.0003	0.6	70902.9276300092	1.13444684208015
0.0004	0.6	69682.8233609854	1.11492517377577
0.0005	0.6	68526.0810997072	1.09641729759531
0.0006	0.6	67427.8900287351	1.07884624045976
0.0007	0.6	66383.9143251682	1.06214262920269
0.0008	0.6	65390.2359529299	1.04624377524688
0.0009	0.6	64443.3055282792	1.03109288845247
0.001	0.6	63539.8999577348	1.01663839932376
0.002	0.6	56362.8911883505	0.901806259013608
0.003	0.6	51445.9244256654	0.823134790810647
0.004	0.6	47866.6862556935	0.765866980091096
0.005	0.6	45144.6256606993	0.722314010571189
0.006	0.6	43004.7481954578	0.688075971127325
0.007	0.6	41278.3249648613	0.66045319943778
0.008	0.6	39856.0846279401	0.637697354047041
0.009	0.6	38664.1438834149	0.618626302134639
0.01	0.6	37650.7547310303	0.602412075696485
0.02	0.6	32290.6093633442	0.516649749813507
0.03	0.6	30144.8253412564	0.482317205460102
0.04	0.6	28988.9935897893	0.463823897436629
0.05	0.6	28266.4526151818	0.452263241842909
0.06	0.6	27772.0173565134	0.444352277704214
0.07	0.6	27412.3945903258	0.438598313445213
0.08	0.6	27139.0622322553	0.434224995716085
0.09	0.6	26924.2893931983	0.430788630291173
0.1	0.6	26751.0778643544	0.42801724582967
0.2	0.6	25955.9140280637	0.41529462444902
0.3	0.6	25684.9883648182	0.410959813837092
0.4	0.6	25548.3889435271	0.408774223096434
0.5	0.6	25466.0566102088	0.407456905763341
0.6	0.6	25411.0085297755	0.406576136476408
0.7	0.6	25371.6071651577	0.405945714642524
0.8	0.6	25342.0094745575	0.40547215159292
0.9	0.6	25318.9596897273	0.405103355035637
1	0.6	25300.4999999952	0.404807999999922
1.00E-06	0.7	87353.6705933146	1.39765872949303
2.00E-06	0.7	87332.0415185082	1.39731266429613
3.00E-06	0.7	87310.4274699551	1.39696683951928
4.00E-06	0.7	87288.8284395469	1.39662125503275
5.00E-06	0.7	87267.2444055654	1.39627591048905
6.00E-06	0.7	87245.6753571039	1.39593080571366
7.00E-06	0.7	87224.1212722516	1.39558594035603
8.00E-06	0.7	87202.5821384498	1.3952413142152
9.00E-06	0.7	87181.057940563	1.39489692704901
1.00E-05	0.7	87159.5486639044	1.39455277862247
2.00E-05	0.7	86945.2731171907	1.39112436987505
3.00E-05	0.7	86732.4726811381	1.38771956289821
4.00E-05	0.7	86521.1321776585	1.38433811484254
5.00E-05	0.7	86311.2366336008	1.38097978613761
6.00E-05	0.7	86102.7712792476	1.37764434046796
7.00E-05	0.7	85895.7215453491	1.37433154472559
8.00E-05	0.7	85690.073064971	1.37104116903954
9.00E-05	0.7	85485.8116583028	1.36777298653284
0.0001	0.7	85282.9233390695	1.36452677342511
0.0002	0.7	83326.6131030646	1.33322580964903
0.0003	0.7	81493.5268061567	1.30389642889851
0.0004	0.7	79772.3774789551	1.27635803966328
0.0005	0.7	78153.2157984739	1.25045145277558
0.0006	0.7	76627.2376073031	1.22603580171685
0.0007	0.7	75186.6237769897	1.20298598043184
0.0008	0.7	73824.4061891949	1.18119049902712
0.0009	0.7	72534.3550261913	1.16054968041906
0.001	0.7	71310.8835152801	1.14097413624448
0.002	0.7	61836.7023098034	0.989387236956855
0.003	0.7	55587.6581499212	0.889402530398739
0.004	0.7	51156.4617799698	0.818503388479516
0.005	0.7	47850.6183480416	0.765609893568666
0.006	0.7	45289.7359209777	0.724635774735642
0.007	0.7	43247.5020767562	0.691960033228099
0.008	0.7	41580.8441251976	0.665293506003161
0.009	0.7	40194.8814255869	0.64311810280939
0.01	0.7	39024.2103320756	0.624387365313209
0.02	0.7	32946.9029098977	0.527150446558363
0.03	0.7	30566.7915833159	0.489068665333054
0.04	0.7	29296.9297407556	0.46875087585209
0.05	0.7	28507.3911156164	0.456118257849863
0.06	0.7	27968.9964144148	0.447503942630637
0.07	0.7	27578.3590730717	0.441253745169147
0.08	0.7	27281.9924008778	0.436511878414045
0.09	0.7	27049.4456453443	0.432791130325509
0.1	0.7	26862.107933392	0.429793726934272
0.2	0.7	26004.4734263185	0.416071574821096
0.3	0.7	25713.1526162395	0.411410441859831
0.4	0.7	25566.4414481153	0.409063063169845
0.5	0.7	25478.0702215673	0.407649123545076
0.6	0.7	25419.0080801806	0.40670412928289
0.7	0.7	25376.7453684119	0.406027925894591
0.8	0.7	25345.0048590642	0.405520077745027
0.9	0.7	25320.2903193047	0.405124645108875
1	0.7	25300.4999999952	0.404807999999922
1.00E-06	0.8	99720.8909470952	1.59553425515352
2.00E-06	0.8	99691.2801636219	1.59506048261795
3.00E-06	0.8	99661.692876326	1.59458708602122
4.00E-06	0.8	99632.1290558294	1.59411406489327
5.00E-06	0.8	99602.5886712225	1.59364141873956
6.00E-06	0.8	99573.0717032455	1.59316914725193
7.00E-06	0.8	99543.5781206044	1.59269724992967
8.00E-06	0.8	99514.1078856574	1.59222572617052
9.00E-06	0.8	99484.6609820271	1.59175457571243
1.00E-05	0.8	99455.2373780319	1.59128379804851
2.00E-05	0.8	99162.2767964167	1.58659642874267
3.00E-05	0.8	98871.6161082085	1.58194585773134
4.00E-05	0.8	98583.2283248778	1.57733165319804
5.00E-05	0.8	98297.0868917721	1.57275339026835
6.00E-05	0.8	98013.1656666797	1.56821065066687
7.00E-05	0.8	97731.4389119056	1.56370302259049
8.00E-05	0.8	97451.8812779771	1.55923010044763
9.00E-05	0.8	97174.4678104973	1.55479148496796
0.0001	0.8	96899.1739400701	1.55038678304112
0.0002	0.8	94257.6652410369	1.50812264385659
0.0003	0.8	91803.6565272476	1.46885850443596
0.0004	0.8	89517.8683238893	1.43228589318223
0.0005	0.8	87383.5767395205	1.39813722783233
0.0006	0.8	85386.2036251249	1.366179258002
0.0007	0.8	83512.9831239039	1.33620772998246
0.0008	0.8	81752.6885431039	1.30804301668966
0.0009	0.8	80095.4071654626	1.2815265146474
0.001	0.8	78532.3534993921	1.25651765599027
0.002	0.8	66707.7213242531	1.06732354118805
0.003	0.8	59169.2322972864	0.946707716756583
0.004	0.8	53944.0113111282	0.863104180978051
0.005	0.8	50108.9186116878	0.801742697787005
0.006	0.8	47174.3350297281	0.754789360475649
0.007	0.8	44856.4154073604	0.717702646517766
0.008	0.8	42979.265032535	0.687668240520559
0.009	0.8	41428.0764240897	0.662849222785435
0.01	0.8	40124.7288101136	0.641995660961818
0.02	0.8	33458.1902321639	0.535331043714622
0.03	0.8	30891.9139382183	0.494270623011492
0.04	0.8	29532.7958678257	0.472524733885212
0.05	0.8	28691.2626169218	0.459060201870748
0.06	0.8	28118.9434508788	0.449903095214061
0.07	0.8	27704.4664889505	0.443271463823208
0.08	0.8	27390.4468147502	0.438247149036003
0.09	0.8	27144.3098875053	0.434308958200084
0.1	0.8	26946.1909988957	0.431139055982331
0.2	0.8	26041.0979493783	0.416657567190053
0.3	0.8	25734.3641387456	0.41174982621993
0.4	0.8	25580.027031852	0.409280432509632
0.5	0.8	25487.1067065006	0.407793707304009
0.6	0.8	25425.023083272	0.406800369332353
0.7	0.8	25380.60779115	0.4060897246584
0.8	0.8	25347.2559891203	0.405556095825925
0.9	0.8	25321.2901324081	0.40514064211853
1	0.8	25300.4999999952	0.404807999999922
1.00E-06	0.9	112086.909775081	1.7933905564013
2.00E-06	0.9	112048.098549372	1.79276957678995
3.00E-06	0.9	112009.321943037	1.79214915108859
4.00E-06	0.9	111970.579911073	1.79152927857717
5.00E-06	0.9	111931.872406749	1.79090995850799
6.00E-06	0.9	111893.199384914	1.79029119015862
7.00E-06	0.9	111854.560796503	1.78967297274405
8.00E-06	0.9	111815.956600718	1.78905530561149
9.00E-06	0.9	111777.386747893	1.7884381879663
1.00E-05	0.9	111738.851191101	1.78782161905761
2.00E-05	0.9	111355.371981353	1.78168595170164
3.00E-05	0.9	110975.272759269	1.77560436414831
4.00E-05	0.9	110598.509015936	1.76957614425498
5.00E-05	0.9	110225.037060187	1.76360059296299
6.00E-05	0.9	109854.813929784	1.75767702287655
7.00E-05	0.9	109487.797411456	1.7518047585833
8.00E-05	0.9	109123.946034444	1.7459831365511
9.00E-05	0.9	108763.219017499	1.74021150427998
0.0001	0.9	108405.57630102	1.73448922081632
0.0002	0.9	104990.439705096	1.67984703528153
0.0003	0.9	101844.304696959	1.62950887515134
0.0004	0.9	98936.5927321511	1.58298548371442
0.0005	0.9	96241.1907078224	1.53985905132516
0.0006	0.9	93735.6645668419	1.49977063306947
0.0007	0.9	91400.6334183895	1.46241013469423
0.0008	0.9	89219.2672238667	1.42750827558187
0.0009	0.9	87176.8805024107	1.39483008803857
0.001	0.9	85260.6012901875	1.364169620643
0.002	0.9	71070.3203184931	1.13712512509589
0.003	0.9	62297.0868577898	0.996753389724637
0.004	0.9	56336.1837785345	0.901378940456552
0.005	0.9	52022.1391392022	0.832354226227236
0.006	0.9	48755.304509918	0.780084872158688
0.007	0.9	46195.644253755	0.73913030806008
0.008	0.9	44135.9605706604	0.706175369130566
0.009	0.9	42442.7973070698	0.679084756913116
0.01	0.9	41026.3145665534	0.656421033064855
0.02	0.9	33867.7481477329	0.541883970363727
0.03	0.9	31150.0996737516	0.498401594780026
0.04	0.9	29719.2423871286	0.475507878194058
0.05	0.9	28836.1949329893	0.461379118927829
0.06	0.9	28236.9064217235	0.451790502747575
0.07	0.9	27803.535325132	0.444856565202112
0.08	0.9	27475.5566467772	0.439608906348435
0.09	0.9	27218.692386655	0.435499078186479
0.1	0.9	27012.0754583923	0.432193207334276
0.2	0.9	26069.7060559026	0.417115296894441
0.3	0.9	25750.9146220799	0.412014633953279
0.4	0.9	25590.6210998916	0.409449937598266
0.5	0.9	25494.1507142199	0.407906411427518
0.6	0.9	25429.7105400335	0.406875368640536
0.7	0.9	25383.6171105253	0.406137873768406
0.8	0.9	25349.0095964165	0.405584153542664
0.9	0.9	25322.068858415	0.40515310173464
1	0.9	25300.4999999952	0.404807999999922
1.00E-06	1	124451.72129729	1.99122754075664
2.00E-06	1	124402.491440927	1.99043986305483
3.00E-06	1	124353.310333787	1.98965296534059
4.00E-06	1	124304.177924106	1.98886684678569
5.00E-06	1	124255.094136451	1.98808150618322
6.00E-06	1	124206.058891567	1.98729694226507
7.00E-06	1	124157.072127511	1.98651315404018
8.00E-06	1	124108.133768092	1.98573014028947
9.00E-06	1	124059.243731711	1.98494789970738
1.00E-05	1	124010.401965719	1.98416643145151
2.00E-05	1	123524.622917797	1.97639396668475
3.00E-05	1	123043.592206886	1.96869747531017
4.00E-05	1	122567.240525206	1.9610758484033
5.00E-05	1	122095.499964843	1.95352799943749
6.00E-05	1	121628.303891344	1.94605286226151
7.00E-05	1	121165.586926232	1.93864939081972
8.00E-05	1	120707.284989021	1.93131655982433
9.00E-05	1	120253.335177531	1.92405336284049
0.0001	1	119803.675791528	1.91685881266445
0.0002	1	115530.27778753	1.84848444460048
0.0003	1	111625.895744432	1.78601433191091
0.0004	1	108044.710129865	1.72871536207785
0.0005	1	104748.185613612	1.67597096981779
0.0006	1	101703.678881154	1.62725886209847
0.0007	1	98883.3539871277	1.58213366379404
0.0008	1	96263.3288148293	1.54021326103727
0.0009	1	93822.9971307611	1.50116795409218
0.001	1	91544.4855361532	1.46471176857845
0.002	1	75000.1500003073	1.20000240000492
0.003	1	65052.3017388524	1.04083682782164
0.004	1	58411.5262740329	0.934584420384526
0.005	1	53663.7599859166	0.858620159774666
0.006	1	50100.5506051425	0.80160880968228
0.007	1	47327.7511205791	0.757244017929266
0.008	1	45108.619828549	0.721737917256784
0.009	1	43292.3770624746	0.692678032999593
0.01	1	41778.4356854796	0.668454970967674
0.02	1	34203.1905906065	0.547251049449703
0.03	1	31360.0908715628	0.501761453945005
0.04	1	29870.328274194	0.477925252387104
0.05	1	28953.3731164478	0.463253969863164
0.06	1	28332.1324837508	0.453314119740012
0.07	1	27883.4195445998	0.446134712713597
0.08	1	27544.1268053088	0.440706028884941
0.09	1	27278.580010675	0.436457280170799
0.1	1	27065.0926010353	0.433041481616565
0.2	1	26092.6700732874	0.417482721172598
0.3	1	25764.1883073606	0.41222701291777
0.4	1	25599.113740758	0.409585819852127
0.5	1	25499.7957966133	0.407996732745813
0.6	1	25433.4662665644	0.40693546026503
0.7	1	25386.0278576968	0.406176445723149
0.8	1	25350.4142047076	0.405606627275321
0.9	1	25322.6925294905	0.405163080471848
1	1	25300.4999999952	0.404807999999922

