6.00E-05	1.74	9542.71490777403	0.152683438524385
7.00E-05	1.74	9501.60553809529	0.152025688609525
8.00E-05	1.74	9461.23023658613	0.151379683785378
9.00E-05	1.74	9421.56928623347	0.150745108579736
0.0001	1.74	9382.60367880421	0.150121658860867
0.0002	1.74	9027.45767702271	0.144439322832363
0.0003	1.74	8725.16539889925	0.139602646382388
0.0004	1.74	8464.68913012162	0.135435026081946
0.0005	1.74	8237.89882983901	0.131806381277424
0.0006	1.74	8038.66968095649	0.128618714895304
0.0007	1.74	7862.29668435838	0.125796746949734
0.0008	1.74	7705.10344415163	0.123281655106426
0.0009	1.74	7564.17386097162	0.121026781775546
0.001	1.74	7437.16387688455	0.118994622030153
0.002	1.74	6636.66517723412	0.106186642835746
0.003	1.74	6256.96727415805	0.100111476386529
0.004	1.74	6054.90126280891	0.096878420204943
0.005	1.74	5945.09996112697	0.095121599378032
0.006	1.74	5889.30840513608	0.094228934482177
0.007	1.74	5867.67193926753	0.093882751028281
0.008	1.74	5868.81895600027	0.093901103296004
0.009	1.74	5885.75924811141	0.094172147969783
0.01	1.74	5913.96126759011	0.094623380281442
0.02	1.74	6428.55820772875	0.10285693132366
0.03	1.74	7015.86376991915	0.112253820318706
0.04	1.74	7571.44855559501	0.12114317688952
0.05	1.74	8085.9676407464	0.129375482251942
0.06	1.74	8562.75575534392	0.137004092085503
0.07	1.74	9006.78693845632	0.144108591015301
0.08	1.74	9422.63364352014	0.150762138296322
0.09	1.74	9814.1420394365	0.157026272630984
0.1	1.74	10184.4806254549	0.162951690007278
0.2	1.74	13132.6388568644	0.210122221709831
0.3	1.74	15327.3197070052	0.245237115312084
0.4	1.74	17144.3718493834	0.274309949590134
0.5	1.74	18736.6233170286	0.299785973072457
0.6	1.74	20183.8877267789	0.322942203628463
0.7	1.74	21534.6699626744	0.344554719402791
0.8	1.74	22821.9519900914	0.365151231841463
0.9	1.74	24070.4482429391	0.385127171887025
1	1.74	25300.4999999952	0.404807999999922
1.00E-06	1.75E+00	10052.1693809293	0.160834710094869
2.00E-06	1.75E+00	10047.1395302996	0.160754232484794
3.00E-06	1.75E+00	10042.1197395203	0.160673915832326
4.00E-06	1.75E+00	10037.1099779674	0.160593759647478
5.00E-06	1.75	10032.1102151429	0.160513763442287
6.00E-06	1.75	10027.1204206817	0.160433926730907
7.00E-06	1.75	10022.1405643129	0.160354249029006
8.00E-06	1.75	10017.170615916	0.160274729854655
9.00E-06	1.75	10012.2105454869	0.16019536872779
1.00E-05	1.75	10007.2603231521	0.160116165170434
2.00E-05	1.75	9958.29325664161	0.159332692106266
3.00E-05	1.75	9910.27901377091	0.158564464220335
4.00E-05	1.75	9863.18963816692	0.157811034210671
5.00E-05	1.75	9816.99826934645	0.157071972309543
6.00E-05	1.75	9771.67908926654	0.156346865428265
7.00E-05	1.75	9727.20727205834	0.155635316352934
8.00E-05	1.75	9683.55893667605	0.154936942986817
9.00E-05	1.75	9640.71110210588	0.154251377633694
0.0001	1.75	9598.64164526812	0.15357826632429
0.0002	1.75	9216.43057994392	0.147462889279103
0.0003	1.75	8892.80011412795	0.142284801826047
0.0004	1.75	8615.14861284766	0.137842377805563
0.0005	1.75	8374.287064392	0.133988593030272
0.0006	1.75	8163.35221840629	0.130613635494501
0.0007	1.75	7977.11092279168	0.127633774764667
0.0008	1.75	7811.50056647656	0.124984009063625
0.0009	1.75	7663.31706253715	0.122613073000594
0.001	1.75	7529.99785790029	0.120479965726405
0.002	1.75	6694.06685902608	0.107105069744417
0.003	1.75	6299.27810468346	0.100788449674935
0.004	1.75	6088.85222516908	0.097421635602705
0.005	1.75	5973.7154848273	0.095579447757237
0.006	1.75	5914.20511694184	0.09462728187107
0.007	1.75	5889.81625481967	0.094237060077115
0.008	1.75	5888.83553618278	0.094221368578925
0.009	1.75	5904.07582611963	0.094465213217914
0.01	1.75	5930.88401827352	0.094894144292376
0.02	1.75	6438.61053260985	0.103017768521758
0.03	1.75	7023.18636139489	0.112370981782318
0.04	1.75	7577.20714954842	0.121235314392775
0.05	1.75	8090.67745071692	0.129450839211471
0.06	1.75	8566.69857456065	0.13706717719297
0.07	1.75	9010.1374528761	0.144162199246018
0.08	1.75	9425.50942809257	0.150808150849481
0.09	1.75	9816.62695784812	0.15706603132557
0.1	1.75	10186.6371266836	0.162986194026938
0.2	1.75	13133.103008026	0.210129648128417
0.3	1.75	15327.1614598515	0.245234583357624
0.4	1.75	17143.9442314089	0.274303107702542
0.5	1.75	18736.0950836273	0.299777521338036
0.6	1.75	20183.357142549	0.322933714280784
0.7	1.75	21534.2030284744	0.344547248455591
0.8	1.75	22821.5988232858	0.365145581172573
0.9	1.75	24070.2514877504	0.385124023804006
1	1.75	25300.4999999952	0.404807999999922
1.00E-06	1.76E+00	10309.6290897137	0.164954065435419
2.00E-06	1.76E+00	10304.1670324617	0.164866672519387
3.00E-06	1.76E+00	10298.7163411372	0.164779461458195
4.00E-06	1.76E+00	10293.2769796821	0.164692431674913
5.00E-06	1.76	10287.8489121888	0.164605582595021
6.00E-06	1.76	10282.4321029056	0.16451891364649
7.00E-06	1.76	10277.0265162053	0.164432424259284
8.00E-06	1.76	10271.6321166494	0.164346113866391
9.00E-06	1.76	10266.2488689282	0.164259981902852
1.00E-05	1.76	10260.8767379013	0.16417402780642
2.00E-05	1.76	10207.7592172357	0.163324147475771
3.00E-05	1.76	10155.7157809892	0.162491452495827
4.00E-05	1.76	10104.7136322396	0.161675418115834
5.00E-05	1.76	10054.7213112706	0.16087554098033
6.00E-05	1.76	10005.7086277929	0.160091338044687
7.00E-05	1.76	9957.64659732971	0.159322345557275
8.00E-05	1.76	9910.50738141751	0.15856811810268
9.00E-05	1.76	9864.26423122142	0.157828227699543
0.0001	1.76	9818.8914346043	0.157102262953669
0.0002	1.76	9408.0254488083	0.150528407180933
0.0003	1.76	9061.99863984445	0.144991978237511
0.0004	1.76	8766.45051619827	0.140263208259172
0.0005	1.76	8511.016340634	0.136176261450144
0.0006	1.76	8288.02197765135	0.132608351642422
0.0007	1.76	8091.65977656876	0.1294665564251
0.0008	1.76	7917.45047598205	0.126679207615713
0.0009	1.76	7761.88155102537	0.124190104816406
0.001	1.76	7622.15793232057	0.121954526917129
0.002	1.76	6750.59640910163	0.108009542545626
0.003	1.76	6340.80493096646	0.101452878895463
0.004	1.76	6122.11092793259	0.097953774846922
0.005	1.76	6001.71302668977	0.096027408427036
0.006	1.76	5938.54291107884	0.095016686577262
0.007	1.76	5911.44930678803	0.094583188908609
0.008	1.76	5908.38005146763	0.094534080823482
0.009	1.76	5921.95317948947	0.094751250871832
0.01	1.76	5947.39550598007	0.095158328095681
0.02	1.76	6448.40383810509	0.103174461409681
0.03	1.76	7030.31724795857	0.112485075967337
0.04	1.76	7582.81416697802	0.121325026671648
0.05	1.76	8095.2630860826	0.129524209377322
0.06	1.76	8570.53743163045	0.137128598906087
0.07	1.76	9013.39967237807	0.144214394758049
0.08	1.76	9428.30948798361	0.150852951807738
0.09	1.76	9819.04649585764	0.157104743933722
0.1	1.76	10188.7369266036	0.163019790825658
0.2	1.76	13133.5547070728	0.210136875313165
0.3	1.76	15327.0066659283	0.245232106654853
0.4	1.76	17143.5268467733	0.274296429548373
0.5	1.76	18735.5795957069	0.29976927353131
0.6	1.76	20182.8393746005	0.322925429993607
0.7	1.76	21533.7473654327	0.344539957846922
0.8	1.76	22821.2541703123	0.365140066724997
0.9	1.76	24070.0594681228	0.385120951489964
1	1.76	25300.4999999952	0.404807999999923
1.00E-06	1.77E+00	10573.8493346303	0.169181589354085
2.00E-06	1.77E+00	10567.9225549913	0.169086760879861
3.00E-06	1.77E+00	10562.0086068821	0.168992137710113
4.00E-06	1.77E+00	10556.1074478801	0.168897719166081
5.00E-06	1.77	10550.2190357472	0.168803504571955
6.00E-06	1.77	10544.3433284428	0.168709493255085
7.00E-06	1.77	10538.480284077	0.168615684545232
8.00E-06	1.77	10532.6298609837	0.16852207777574
9.00E-06	1.77	10526.7920176673	0.168428672282678
1.00E-05	1.77	10520.9667128279	0.168335467405247
2.00E-05	1.77	10463.3943209404	0.167414309135046
3.00E-05	1.77	10407.0316597571	0.166512506556113
4.00E-05	1.77	10351.8402970802	0.165629444753284
5.00E-05	1.77	10297.7834300579	0.164764534880926
6.00E-05	1.77	10244.8257993815	0.163917212790104
7.00E-05	1.77	10192.9336089176	0.163086937742681
8.00E-05	1.77	10142.0744503495	0.162273191205593
9.00E-05	1.77	10092.2172323027	0.161475475716843
0.0001	1.77	10043.3321139572	0.160693313823315
0.0002	1.77	9602.16075987532	0.153634572158005
0.0003	1.77	9232.65707562052	0.147722513209928
0.0004	1.77	8918.48678800291	0.142695788608047
0.0005	1.77	8647.98295799568	0.138367727327931
0.0006	1.77	8412.58328216542	0.134601332514647
0.0007	1.77	8205.85684875474	0.131293709580076
0.0008	1.77	8022.87611698973	0.128366017871836
0.0009	1.77	7859.79910992024	0.125756785758724
0.001	1.77	7713.58398362235	0.123417343737958
0.002	1.77	6806.23866942524	0.108899818710804
0.003	1.77	6381.54670372458	0.102104747259593
0.004	1.77	6154.68166164258	0.098474906586281
0.005	1.77	6029.09919173197	0.096465587067712
0.006	1.77	5962.32945705159	0.095397271312825
0.007	1.77	5932.57924298848	0.094921267887816
0.008	1.77	5927.4608282662	0.094839373252259
0.009	1.77	5939.39965094693	0.095030394415151
0.01	1.77	5963.50399880857	0.095416063980937
0.02	1.77	6457.94472516094	0.103327115602575
0.03	1.77	7037.26169076026	0.112596187052164
0.04	1.77	7588.27391814821	0.121412382690371
0.05	1.77	8099.72814992997	0.12959565039888
0.06	1.77	8574.2753812061	0.137188406099298
0.07	1.77	9016.57621250017	0.144265219400003
0.08	1.77	9431.03607846192	0.150896577255391
0.09	1.77	9821.40260746167	0.157142441719387
0.1	1.77	10190.7817234106	0.163052507574569
0.2	1.77	13133.9943152856	0.21014390904457
0.3	1.77	15326.8551986455	0.245229683178328
0.4	1.77	17143.1193621044	0.27428990979367
0.5	1.77	18735.0764452269	0.29976122312363
0.6	1.77	20182.3340157732	0.322917344252372
0.7	1.77	21533.3026171709	0.344532841874734
0.8	1.77	22820.9177629066	0.365134684206506
0.9	1.77	24069.87203527	0.38511795256432
1	1.77	25300.4999999952	0.404807999999923
1.00E-06	1.78E+00	10844.9454992366	0.173519127987786
2.00E-06	1.78E+00	10838.5193336934	0.173416309339094
3.00E-06	1.78E+00	10832.1076428463	0.17331372228554
4.00E-06	1.78E+00	10825.7103768442	0.173211366029508
5.00E-06	1.78	10819.3274860504	0.173109239776807
6.00E-06	1.78	10812.9589210788	0.173007342737261
7.00E-06	1.78	10806.6046327263	0.17290567412362
8.00E-06	1.78	10800.264572058	0.172804233152928
9.00E-06	1.78	10793.9386903554	0.172703019045686
1.00E-05	1.78	10787.6269391334	0.172602031026135
2.00E-05	1.78	10725.2760913386	0.171604417461418
3.00E-05	1.78	10664.2865636241	0.170628585017986
4.00E-05	1.78	10604.6133717754	0.169673813948406
5.00E-05	1.78	10546.21351407	0.16873941622512
6.00E-05	1.78	10489.045862771	0.167824733804336
7.00E-05	1.78	10433.0710628225	0.166929137005159
8.00E-05	1.78	10378.2514370421	0.166052022992674
9.00E-05	1.78	10324.5508972349	0.165192814355758
0.0001	1.78	10271.9348610669	0.16435095777707
0.0002	1.78	9798.7478565793	0.156779965705269
0.0003	1.78	9404.66651810532	0.150474664289685
0.0004	1.78	9071.14648171358	0.145138343707417
0.0005	1.78	8785.08203248821	0.140561312519811
0.0006	1.78	8536.94054876396	0.136591048780223
0.0007	1.78	8319.61674235895	0.133113867877743
0.0008	1.78	8127.70205214214	0.130043232834274
0.0009	1.78	7957.00354451659	0.127312056712265
0.001	1.78	7804.21816426855	0.124867490628297
0.002	1.78	6860.98040300963	0.109775686448154
0.003	1.78	6421.50352631882	0.102744056421101
0.004	1.78	6186.5694211534	0.098985110738454
0.005	1.78	6055.88102595213	0.096894096415234
0.006	1.78	5985.57270060113	0.095769163209618
0.007	1.78	5953.21437836332	0.095251430053813
0.008	1.78	5946.08628454744	0.095137380552759
0.009	1.78	5956.42362060118	0.095302777929619
0.01	1.78	5979.21776237477	0.095667484197996
0.02	1.78	6467.23967040467	0.103475834726475
0.03	1.78	7044.02482245519	0.112704397159283
0.04	1.78	7593.59059626799	0.121497449540288
0.05	1.78	8104.07614172619	0.129665218267619
0.06	1.78	8577.91538695217	0.137246646191235
0.07	1.78	9019.66960905482	0.144314713744877
0.08	1.78	9433.69138496926	0.150939062159508
0.09	1.78	9823.69718551586	0.157179154968254
0.1	1.78	10192.7731617924	0.163084370588679
0.2	1.78	13134.422183464	0.210150754935424
0.3	1.78	15326.7069375553	0.245227311000884
0.4	1.78	17142.721457232	0.274283543315712
0.5	1.78	18734.5852397851	0.299753363836561
0.6	1.78	20181.8406742993	0.322909450788788
0.7	1.78	21532.868440678	0.344525895050848
0.8	1.78	22820.5893428145	0.365129429485032
0.9	1.78	24069.6890459305	0.385115024734888
1	1.78	25300.4999999952	0.404807999999923
1.00E-06	1.79E+00	11123.0295084691	0.177968472135506
2.00E-06	1.79E+00	11116.0670356811	0.177857072570898
3.00E-06	1.79E+00	11109.120878202	0.177745934051232
4.00E-06	1.79E+00	11102.190977499	0.177635055639984
5.00E-06	1.79	11095.2772753159	0.177524436405054
6.00E-06	1.79	11088.3797136849	0.177414075418959
7.00E-06	1.79	11081.4982348795	0.177303971758072
8.00E-06	1.79	11074.6327814919	0.17719412450387
9.00E-06	1.79	11067.7832963734	0.177084532741975
1.00E-05	1.79	11060.9497226673	0.176975195562677
2.00E-05	1.79	10993.4767936288	0.17589562869806
3.00E-05	1.79	10927.5344210521	0.174840550736834
4.00E-05	1.79	10863.070012962	0.173809120207392
5.00E-05	1.79	10800.0333859584	0.172800534175335
6.00E-05	1.79	10738.37662835	0.1718140260536
7.00E-05	1.79	10678.0539726287	0.17084886356206
8.00E-05	1.79	10619.0216764694	0.16990434682351
9.00E-05	1.79	10561.2379114549	0.168979806583279
0.0001	1.79	10504.6626592205	0.168074602547528
0.0002	1.79	9997.69098376515	0.159963055740242
0.0003	1.79	9577.91331555464	0.153246613048874
0.0004	1.79	9224.31610898932	0.147589057743829
0.0005	1.79	8922.20786794231	0.142755325887077
0.0006	1.79	8660.99863427215	0.138575978148354
0.0007	1.79	8432.85536265307	0.134925685802449
0.0008	1.79	8231.85471404251	0.13170967542468
0.0009	1.79	8053.43088369878	0.128854894139181
0.001	1.79	7894.00505188033	0.126304080830085
0.002	1.79	6914.81024986674	0.110636963997868
0.003	1.79	6460.67659447807	0.103370825511649
0.004	1.79	6217.7798545544	0.099484477672871
0.005	1.79	6082.06597549045	0.097313055607847
0.006	1.79	6008.28083108728	0.096132493297397
0.007	1.79	5973.36316869463	0.095573810699114
0.008	1.79	5964.2649084401	0.095428238535042
0.009	1.79	5973.03348838771	0.095568535814203
0.01	1.79	5994.54504531273	0.095912720725004
0.02	1.79	6476.29502431563	0.10362072038905
0.03	1.79	7050.61164837113	0.112809786373938
0.04	1.79	7598.76827956227	0.121580292472996
0.05	1.79	8108.31045961122	0.129732967353779
0.06	1.79	8581.46032379949	0.137303365180792
0.07	1.79	9022.68232024328	0.144362917123892
0.08	1.79	9436.27752505781	0.150980440400925
0.09	1.79	9825.93206347631	0.157214913015621
0.1	1.79	10194.7128344837	0.163115405351739
0.2	1.79	13134.8386521623	0.210157418434596
0.3	1.79	15326.5617680128	0.245224988288204
0.4	1.79	17142.3328245949	0.274277325193519
0.5	1.79	18734.1056019433	0.299745689631093
0.6	1.79	20181.3589731554	0.322901743570487
0.7	1.79	21532.4445057545	0.344519112092072
0.8	1.79	22820.2686613848	0.365124298582157
0.9	1.79	24069.5103621467	0.385112165794348
1	1.79	25300.4999999952	0.404807999999923
1.00E-06	1.80E+00	11408.2093410262	0.182531349456419
2.00E-06	1.80E+00	11400.6712697567	0.182410740316107
3.00E-06	1.80E+00	11393.1515736964	0.182290425179142
4.00E-06	1.80E+00	11385.6501842012	0.182170402947219
5.00E-06	1.8	11378.1670329552	0.182050672527284
6.00E-06	1.8	11370.7020520011	0.181931232832018
7.00E-06	1.8	11363.2551736795	0.181812082778871
8.00E-06	1.8	11355.826330712	0.181693221291392
9.00E-06	1.8	11348.4154561436	0.181574647298297
1.00E-05	1.8	11341.0224833664	0.181456359733862
2.00E-05	1.8	11268.0629317504	0.180289006908006
3.00E-05	1.8	11196.8226807738	0.17914916289238
4.00E-05	1.8	11127.2403167173	0.178035845067476
5.00E-05	1.8	11059.2573477459	0.176948117563935
6.00E-05	1.8	10992.8180315303	0.175885088504485
7.00E-05	1.8	10927.8692150719	0.174845907441151
8.00E-05	1.8	10864.3601855937	0.173829762969499
9.00E-05	1.8	10802.2425315196	0.172835880504314
0.0001	1.8	10741.4700130321	0.171863520208513
0.0002	1.8	10198.8873607209	0.163182197771534
0.0003	1.8	9752.27935624964	0.156036469699994
0.0004	1.8	9377.88001315099	0.150046080210416
0.0005	1.8	9059.25433492739	0.144948069358838
0.0006	1.8	8784.66317952432	0.140554610872389
0.0007	1.8	8545.49020964283	0.136727843354285
0.0008	1.8	8335.26264263292	0.133364202282127
0.0009	1.8	8149.01956515197	0.130384313042432
0.001	1.8	7982.89178801067	0.127726268608171
0.002	1.8	6967.71867642649	0.111483498822824
0.003	1.8	6499.06813545075	0.103985090167212
0.004	1.8	6248.31921325151	0.099973107412024
0.005	1.8	6107.66184737192	0.097722589557951
0.006	1.8	6030.46225049354	0.096487396007897
0.007	1.8	5993.03418584078	0.095888546973453
0.008	1.8	5982.00523823121	0.095712083811699
0.009	1.8	5989.23765777329	0.095827802524373
0.01	1.8	6009.49406591965	0.096151905054714
0.02	1.8	6485.11700983155	0.103761872157305
0.03	1.8	7057.0270478682	0.112912432765891
0.04	1.8	7603.8109334161	0.121660974934658
0.05	1.8	8112.43440271388	0.129798950443422
0.06	1.8	8584.91298019883	0.137358607683181
0.07	1.8	9025.61672875623	0.1444098676601
0.08	1.8	9438.79655030083	0.151020744804813
0.09	1.8	9828.10901711954	0.157249744273913
0.1	1.8	10196.6022837949	0.163145636540718
0.2	1.8	13135.2440519309	0.210163904830895
0.3	1.8	15326.4195808468	0.245222713293548
0.4	1.8	17141.9531686816	0.274271250698906
0.5	1.8	18733.6371685907	0.299738194697451
0.6	1.8	20180.8885494427	0.322894216791083
0.7	1.8	21532.0304944839	0.344512487911743
0.8	1.8	22819.9554791572	0.365119287666515
0.9	1.8	24069.3358510466	0.385109373616746
1	1.8	25300.4999999952	0.404807999999923
1.00E-06	1.81E+00	11700.5885196578	0.187209416314524
2.00E-06	1.81E+00	11692.4330750857	0.187078929201371
3.00E-06	1.81E+00	11684.2983089056	0.186948772942489
4.00E-06	1.81E+00	11676.1841406846	0.186818946250954
5.00E-06	1.81	11668.0904904032	0.186689447846451
6.00E-06	1.81	11660.017278475	0.186560276455599
7.00E-06	1.81	11651.9644256855	0.186431430810969
8.00E-06	1.81	11643.9318532765	0.186302909652425
9.00E-06	1.81	11635.9194828824	0.186174711726119
1.00E-05	1.81	11627.9272365634	0.186046835785015
2.00E-05	1.81	11549.0947324303	0.184785515718885
3.00E-05	1.81	11472.1918091882	0.183555068947011
4.00E-05	1.81	11397.1468377864	0.182354349404583
5.00E-05	1.81	11323.8917283783	0.181182267654052
6.00E-05	1.81	11252.361713611	0.180037787417776
7.00E-05	1.81	11182.4951478043	0.178919922364868
8.00E-05	1.81	11114.2333205165	0.177827733128263
9.00E-05	1.81	11047.5202832378	0.176760324531805
0.0001	1.81	10982.3026883782	0.175716843014051
0.0002	1.81	10402.2272944457	0.166435636711131
0.0003	1.81	9927.64238963037	0.158842278234086
0.0004	1.81	9531.72076084288	0.152507532173486
0.0005	1.81	9196.11525436511	0.147137844069842
0.0006	1.81	8907.84094787616	0.142525455166019
0.0007	1.81	8657.44065840802	0.138519050534528
0.0008	1.81	8437.85670664896	0.135005707306383
0.0009	1.81	8243.71060291471	0.131899369646635
0.001	1.81	8070.82819892393	0.129133251182783
0.002	1.81	7019.69791919815	0.11231516670717
0.003	1.81	6536.68134699528	0.104586901551925
0.004	1.81	6278.19430337757	0.100451108854041
0.005	1.81	6132.67677188818	0.098122828350211
0.006	1.81	6052.12554403254	0.096834008704521
0.007	1.81	6012.23609445755	0.096195777511321
0.008	1.81	5999.31584370995	0.095989053499359
0.009	1.81	6005.04452066845	0.096080712330695
0.01	1.81	6024.07299987909	0.096385167998065
0.02	1.81	6493.71172135563	0.10389938754169
0.03	1.81	7063.27577585194	0.113012412413631
0.04	1.81	7608.72241258424	0.121739558601348
0.05	1.81	8116.45117348085	0.129863218775694
0.06	1.81	8588.27606036388	0.137412416965822
0.07	1.81	9028.4751438493	0.144455602301589
0.08	1.81	9441.25044817872	0.15106000717086
0.09	1.81	9830.22976623187	0.15728367625971
0.1	1.81	10198.4430031138	0.163175088049821
0.2	1.81	13135.6387035527	0.210170219256844
0.3	1.81	15326.2802720589	0.245220484352943
0.4	1.81	17141.5822054835	0.274265315287736
0.5	1.81	18733.1795903257	0.29973087344521
0.6	1.81	20180.4290537967	0.322886864860747
0.7	1.81	21531.626100715	0.34450601761144
0.8	1.81	22819.6495655031	0.365114393048049
0.9	1.81	24069.1653846348	0.385106646154156
1	1.81	25300.4999999952	0.404807999999923
1.00E-06	1.82E+00	12000.265580088	0.192004249281407
2.00E-06	1.82E+00	11991.448389024	0.191863174224384
3.00E-06	1.82E+00	11982.6544490846	0.191722471185354
4.00E-06	1.82E+00	11973.8836661383	0.191582138658212
5.00E-06	1.82	11965.1359465536	0.191442175144858
6.00E-06	1.82	11956.4111972279	0.191302579155646
7.00E-06	1.82	11947.7093255192	0.191163349208308
8.00E-06	1.82	11939.0302393258	0.191024483829213
9.00E-06	1.82	11930.3738470401	0.190885981552641
1.00E-05	1.82	11921.740057555	0.19074784092088
2.00E-05	1.82	11836.6256178962	0.18938600988634
3.00E-05	1.82	11753.6747821267	0.188058796514026
4.00E-05	1.82	11672.8041088135	0.186764865741015
5.00E-05	1.82	11593.9344368026	0.185502950988841
6.00E-05	1.82	11516.9906133113	0.18427184981298
7.00E-05	1.82	11441.9012426445	0.183070419882313
8.00E-05	1.82	11368.5984535875	0.181897575257401
9.00E-05	1.82	11297.0176837712	0.18075228294034
0.0001	1.82	11227.0974798814	0.179633559678102
0.0002	1.82	10607.5943341365	0.169721509346184
0.0003	1.82	10103.876378597	0.161662022057552
0.0004	1.82	9685.71954901566	0.154971512784251
0.0005	1.82	9332.68478259792	0.149322956521567
0.0006	1.82	9030.44015540919	0.144487042486547
0.0007	1.82	8768.62822513485	0.140298051602158
0.0008	1.82	8539.57030764895	0.136633124922383
0.0009	1.82	8337.44773640885	0.133399163782542
0.001	1.82	8157.76689802793	0.130524270368447
0.002	1.82	7070.74192345661	0.113131870775306
0.003	1.82	6573.52033658669	0.105176325385387
0.004	1.82	6307.4124386696	0.100918599018714
0.005	1.82	6157.11916665283	0.098513906666445
0.006	1.82	6073.27945235612	0.097172471237698
0.007	1.82	6030.97763017104	0.096495642082737
0.008	1.82	6016.20530880892	0.096259284940943
0.009	1.82	6020.46244349841	0.096327399095975
0.01	1.82	6038.28996901994	0.096612639504319
0.02	1.82	6502.08512412891	0.104033361986062
0.03	1.82	7069.36246443675	0.113109799430988
0.04	1.82	7613.50646344496	0.121816103415119
0.05	1.82	8120.36388000987	0.129925822080158
0.06	1.82	8591.55218649643	0.137464834983943
0.07	1.82	9031.25980339519	0.144500156854323
0.08	1.82	9443.64114393427	0.151098258302948
0.09	1.82	9832.29597627	0.15731673562032
0.1	1.82	10200.2364383778	0.163203783014045
0.2	1.82	13136.0229182899	0.210176366692639
0.3	1.82	15326.1437425405	0.245218299880648
0.4	1.82	17141.2196619943	0.274259514591909
0.5	1.82	18732.7325308782	0.299723720494051
0.6	1.82	20179.9801498181	0.32287968239709
0.7	1.82	21531.2310295839	0.344499696473343
0.8	1.82	22819.3506982454	0.365109611171926
0.9	1.82	24068.998839593	0.385103981433487
1	1.82	25300.4999999952	0.404807999999923
1.00E-06	1.83E+00	12307.3335197624	0.196917336316198
2.00E-06	1.83E+00	12297.8074952854	0.196764919924567
3.00E-06	1.83E+00	12288.307592972	0.196612921487551
4.00E-06	1.83E+00	12278.8337027767	0.196461339244428
5.00E-06	1.83	12269.385715272	0.196310171444352
6.00E-06	1.83	12259.9635216577	0.196159416346523
7.00E-06	1.83	12250.5670137077	0.196009072219323
8.00E-06	1.83	12241.1960838472	0.195859137341555
9.00E-06	1.83	12231.8506250997	0.195709610001596
1.00E-05	1.83	12222.5305310946	0.195560488497513
2.00E-05	1.83	12130.7016695813	0.194091226713301
3.00E-05	1.83	12041.2965737566	0.192660745180105
4.00E-05	1.83	11954.2181627032	0.191267490603252
5.00E-05	1.83	11869.3745238782	0.189909992382051
6.00E-05	1.83	11786.6785725539	0.188586857160863
7.00E-05	1.83	11706.0477380648	0.187296763809037
8.00E-05	1.83	11627.4036741665	0.186038458786663
9.00E-05	1.83	11550.6719913555	0.184810751861688
0.0001	1.83	11475.7820094648	0.183612512151437
0.0002	1.83	10814.8654676888	0.17303784748302
0.0003	1.83	10280.8518811214	0.164493630097943
0.0004	1.83	9839.75662419189	0.15743610598707
0.0005	1.83	9468.85779490666	0.151501724718507
0.0006	1.83	9152.37079029837	0.146437932644774
0.0007	1.83	8878.97681700083	0.142063629072013
0.0008	1.83	8640.33956547132	0.138245433047541
0.0009	1.83	8430.1775603721	0.134882840965954
0.001	1.83	8243.66336989227	0.131898613918276
0.002	1.83	7120.84627775282	0.113933540444045
0.003	1.83	6609.59006120452	0.105753440979272
0.004	1.83	6335.98139495864	0.101375702319338
0.005	1.83	6180.99770237021	0.098895963237923
0.006	1.83	6093.93284535279	0.097502925525645
0.007	1.83	6049.26757918057	0.096788281266889
0.008	1.83	6032.68221551335	0.096522915448214
0.009	1.83	6035.49975439479	0.096567996070317
0.01	1.83	6052.15303107022	0.096834448497124
0.02	1.83	6510.24305394438	0.10416388886311
0.03	1.83	7075.29162473464	0.113204665995754
0.04	1.83	7618.16672630117	0.121890667620819
0.05	1.83	8124.17553838753	0.1299868086142
0.06	1.83	8594.74390099583	0.137515902415933
0.07	1.83	9033.97287590797	0.144543566014527
0.08	1.83	9445.97050239852	0.151135528038376
0.09	1.83	9834.30925999013	0.157348948159842
0.1	1.83	10201.9839895217	0.163231743832347
0.2	1.83	13136.3969981216	0.210182351969946
0.3	1.83	15326.0098977977	0.245216158364763
0.4	1.83	17140.8652757169	0.274253844411471
0.5	1.83	18732.2956665538	0.29971673066486
0.6	1.83	20179.5415135371	0.322872664216594
0.7	1.83	21530.8449970484	0.344493519952774
0.8	1.83	22819.0586633279	0.365104938613246
0.9	1.83	24068.8360970907	0.385101377553451
1	1.83	25300.4999999952	0.404807999999923
1.00E-06	1.84E+00	12621.8792275605	0.201950067640968
2.00E-06	1.84E+00	12611.5944536916	0.201785511259065
3.00E-06	1.84E+00	12601.3390027343	0.201621424043748
4.00E-06	1.84E+00	12591.1127461942	0.201457803939108
5.00E-06	1.84	12580.9155563101	0.201294648900961
6.00E-06	1.84	12570.747306092	0.201131956897471
7.00E-06	1.84	12560.6078692447	0.200969725907914
8.00E-06	1.84	12550.4971202699	0.200807953924319
9.00E-06	1.84	12540.4149343827	0.200646638950124
1.00E-05	1.84	12530.3611875413	0.20048577900066
2.00E-05	1.84	12431.3610850808	0.198901777361293
3.00E-05	1.84	12335.0736452617	0.197361178324187
4.00E-05	1.84	12241.3860611577	0.195862176978523
5.00E-05	1.84	12150.1917564752	0.194403068103603
6.00E-05	1.84	12061.3899599559	0.192982239359294
7.00E-05	1.84	11974.8853143332	0.19159816502933
8.00E-05	1.84	11890.5875165148	0.190249400264237
